,chr,bin,clust_val,start,rep,pattern,purity
937,chr6,chr6_4245650,0.9,4245650,TR1,ZZACBACBADZZZZBAAZBABDABABDBAZCB,0.4375
938,chr6,chr6_4311625,0.94,4311625,TR1,ZABCDABCDADABCDAZBCDABCDADEZCDABCDABCDABCBCDEZ,0.847826086956522
939,chr6,chr6_4331625,0.94,4331625,TR1,ZABCDABCDABCDCDABCDABZ,0.909090909090909
940,chr6,chr6_4351625,0.95,4351625,TR1,ABCDABCDABCDAEDAEDABCDABCDABCEDABCDABCDADAABZZZEAZZDEEACGEEACGEA,0.796875
941,chr6,chr6_4371625,0.9,4371625,TR1,ZZAZZZBABZZ,0
942,chr6,chr6_4391625,0.94,4391625,TR1,ZZ,0
943,chr6,chr6_4438432,0.91,4438432,TR1,AAAAZZBBZ,0
944,chr6,chr6_4568513,0.94,4568513,TR1,ZZZ,0
945,chr6,chr6_457344,0.93,457344,TR1,ZZZAZZAZZZZZZ,0
946,chr6,chr6_4603419,0.96,4603419,TR1,ZZZZZZAZBCZAZBCZAZAZ,0
947,chr6,chr6_4613419,0.9,4613419,TR1,ABABBABZZZZZZABCBABZCBZ,0
948,chr6,chr6_4633419,0.91,4633419,TR1,ABCBCZBCZDBAACZZDZ,0
949,chr6,chr6_4643419,0.9,4643419,TR1,AZAZ,0
950,chr6,chr6_4662000,0.92,4662000,TR1,ZBCCDBCCBCBCBCDBCCBCBCBCBCBCDBCCBCB,0.914285714285714
951,chr6,chr6_4672000,0.94,4672000,TR1,ZABABCDDABCDDABABCDDABCDDABCDDABCDDABCDDABADDABABCDDABZADDABABCZ,0.921875
952,chr6,chr6_4722000,0.94,4722000,TR1,ABCABCZZDCDEDCDEDBCBCBCDEBCDBCDEZ,0.787878787878788
953,chr6,chr6_4732000,0.93,4732000,TR1,ZABCBABZBABCBABCBABCCBABCBZABABCB,0.757575757575758
954,chr6,chr6_4742000,0.94,4742000,TR1,ZZZZZ,0
955,chr6,chr6_4752000,0.94,4752000,TR1,ZABCBABCBCZBCBABCBCBCBCZZCBBBDCBBBDCBBBDCBBBDCBABCBCBCBCBDCZAB,0.725806451612903
956,chr6,chr6_4772000,0.95,4772000,TR1,ABZAZZCACAZACZZACZZBAAZZA,0
957,chr6,chr6_4841476,0.9,4841476,TR1,ZAZBABACBAABBACBACBAABAABBAZABAZZBZ,0.542857142857143
958,chr6,chr6_4851476,0.92,4851476,TR1,ZCABCABDBEBDBEBDBEBDBEBDBZDBDBEZ,0.84375
959,chr6,chr6_4861476,0.97,4861476,TR1,ZBAZBAZZBZZBAZZZA,0
960,chr6,chr6_487344,0.9,487344,TR1,ZZAZZBZBADEDBBDBADEDBBD,0.695652173913043
961,chr6,chr6_4889603,0.95,4889603,TR1,ZABABABABAZZBAZZ,0.5625
962,chr6,chr6_4899603,0.9,4899603,TR1,BABZCBABACABABCBAABAZZZ,0.260869565217391
963,chr6,chr6_4934685,0.91,4934685,TR1,ZBCDEBCDEBC,0.909090909090909
964,chr6,chr6_4944685,0.9,4944685,TR1,ZZZZ,0
965,chr6,chr6_4954685,0.95,4954685,TR1,ZAZBCBCBCBADCBADCBADCBADCBZCBADCBADCBCBCBCBADCBADCBCBCBCBADCBADCZ,0.907692307692308
966,chr6,chr6_4974685,0.96,4974685,TR1,ZABABABCDABCDABABABABCZABCDABABCDABCDABABABECZECZBCDZ,0.792452830188679
967,chr6,chr6_5024060,0.9,5024060,TR1,ABCZABBAEBCFEBCABCABBAEBCF,0.961538461538462
968,chr6,chr6_5034060,0.95,5034060,TR1,ZBCDEDFGFEDGEBCDEDGEBCDEBCBCBC,0.7
969,chr6,chr6_507344,0.91,507344,TR1,ZABCBDEBDBABFAGDBDEBDBABFAGDBCBAZZDBDBDBBABDBZ,0.543478260869565
970,chr6,chr6_5214462,0.95,5214462,TR1,ABCDEABCDEAZBCDEZCZABCBCZABCZZCZ,0.625
971,chr6,chr6_5224462,0.93,5224462,TR1,ZZZZABABZZABZAB,0
972,chr6,chr6_5257069,0.9,5257069,TR1,AZZBABABABABAZAABA,0.5
973,chr6,chr6_5267069,0.92,5267069,TR1,ZAABAZBADAABADAABADA,0.7
974,chr6,chr6_5299928,0.9,5299928,TR1,ZABCDDEFDAZAZBCDDEFDDAFDEDAFDAFDDAZ,0.742857142857143
975,chr6,chr6_5309928,0.93,5309928,TR1,ZZZ,0
976,chr6,chr6_5332222,0.9,5332222,TR1,ZABZBZCZBABBCBABABAZZAABZCBABABABAZBAZCBABBAZ,0.4
977,chr6,chr6_5362222,0.93,5362222,TR1,ABCBCDEDEBCBCDEABCBCDEZ,0.869565217391304
978,chr6,chr6_5372222,0.92,5372222,TR1,ABCBABZBZABCBCBABCBABCBABCBABCBZ,0.84375
979,chr6,chr6_5382222,0.95,5382222,TR1,ABABCDEABZZEABCDEA,0.777777777777778
980,chr6,chr6_5392222,0.93,5392222,TR1,AABACACACABACAZCACABAZCACAABA,0.724137931034483
981,chr6,chr6_5412222,0.94,5412222,TR1,ZABACBABACDABACDABACDABACDABABAABABABACDABABADABABABADABABABZZ,0.935483870967742
982,chr6,chr6_5452222,0.93,5452222,TR1,ABCEDABCEDABABCZABABABADZZZCB,0.655172413793103
983,chr6,chr6_5462222,0.95,5462222,TR1,ZABZABABZZABAB,0.571428571428571
984,chr6,chr6_5472222,0.91,5472222,TR1,ABCBCBABBCBABCBABCBABCBABCBCBCBCZ,0.939393939393939
985,chr6,chr6_5482222,0.95,5482222,TR1,ABZABCBZZZCBZZZZCZZZZZZZZZZB,0
986,chr6,chr6_5557741,0.94,5557741,TR1,ZBABACDABABABACDABABABACZABABZ,0.9
987,chr6,chr6_5643964,0.9,5643964,TR1,ZZZAZBAZZZAZZZBZZ,0
988,chr6,chr6_567639,0.94,567639,TR1,ZZZAZCAC,0
989,chr6,chr6_5699978,0.9,5699978,TR1,ZZZAZBABACACACZCABCZ,0
990,chr6,chr6_5795233,0.93,5795233,TR1,ABCDZCDABCDABCDABCZ,0.842105263157895
991,chr6,chr6_5805233,0.97,5805233,TR1,ABCDABCDABZZAZ,0.714285714285714
992,chr6,chr6_5815233,0.95,5815233,TR1,ABZZABZA,0
993,chr6,chr6_5845238,0.96,5845238,TR1,ZZZZABCDEBABCDEBZZ,0.666666666666667
994,chr6,chr6_587639,0.97,587639,TR1,ZZZABCBCBCZABCEABCBCBCBCBCEA,0.785714285714286
995,chr6,chr6_5883147,0.91,5883147,TR1,ZZZZAZZAZZ,0
996,chr6,chr6_5923147,0.95,5923147,TR1,ZAZCADCAD,0.666666666666667
997,chr6,chr6_5933147,0.92,5933147,TR1,ABACABABABACACABABACACABADZADABA,0.6875
998,chr6,chr6_59351492,0.91,59351492,CentC,BABBABZZZZZZBABBABB,0.421052631578947
999,chr6,chr6_59381492,0.93,59381492,CentC,AFDIDFJFDBCKGDDFDEAFDIDFJFDBZDFJFDBCKGDZZZZZDFDEAFDIDFJFDBCK,0.9
1000,chr6,chr6_59391492,0.96,59391492,CentC,ZZZZ,0
1001,chr6,chr6_5943147,0.94,5943147,TR1,ZABCDABCDABCDABCDABCDEABZDABCDEABCZCBCZ,0.82051282051282
1002,chr6,chr6_59486037,0.92,59486037,CentC,ZHABFBGHABCDIEBFBGHABCDIEBJBJFBZBGFBBJBZBCZEEBJF,0.6875
1003,chr6,chr6_59545497,0.93,59545497,CentC,ZZABZBZA,0
1004,chr6,chr6_59587598,0.97,59587598,CentC,ZAZZBABBZBBZBZZZZ,0
1005,chr6,chr6_59627598,0.94,59627598,CentC,ABZCDEAZCDZDEABZ,0.375
1006,chr6,chr6_59637598,0.93,59637598,CentC,ACBCICDEGFACHGFACBCICDEGFACHGFACBCICDEGFACBCICDEGJACDEFACBCDEGFACKCGZLCBCZCDEGJACKLCBCGLCBCICDEGA,0.917525773195876
1007,chr6,chr6_59657598,0.95,59657598,CentC,AZBCZDAZZEZFDGHJCKDABELFDGHINFDGHJCKDABELFDGHINFBMDGHINFBMDGHZZ,0.793650793650794
1008,chr6,chr6_59667598,0.96,59667598,CentC,AZZZZZZZZZZZAZ,0
1009,chr6,chr6_597639,0.94,597639,TR1,ABABZACACABAZACACABACACADBZCADBZBACACACACACACACABACABACABAEFGABAEFGABACABACABACABAEFGACACZ,0.888888888888889
1010,chr6,chr6_5983147,0.91,5983147,TR1,ABCBCAZBZ,0
1011,chr6,chr6_5993147,0.9,5993147,TR1,ZBCDBCDCBCDCBBCDCBBCBEDBBEDC,0.892857142857143
1012,chr6,chr6_6043756,0.9,6043756,TR1,ABCFBDEBCFBDEBABABABAAAAAAAEZEZEAA,0.588235294117647
1013,chr6,chr6_6053756,0.91,6053756,TR1,ZZABCBABCBBCBABCBABCBBAZZZCBCZ,0.633333333333333
1014,chr6,chr6_6063756,0.93,6063756,TR1,ZAZZZZZAZZZZ,0
1015,chr6,chr6_6083756,0.94,6083756,TR1,ZABAZZACDCDCZZDZDCDCDCZECDCDZBECABDCABDCAZZC,0.545454545454545
1016,chr6,chr6_6103756,0.91,6103756,TR1,ABABAAABABABAZABAB,0.666666666666667
1017,chr6,chr6_6158458,0.94,6158458,TR1,ABZZCADZZZZZADCZZCEZBCEFCZZFACZEZZZ,0
1018,chr6,chr6_6168458,0.9,6168458,TR1,AZABABABCDBABABABCDBAZ,0.863636363636364
1019,chr6,chr6_6241903,0.94,6241903,TR1,ZAZZBZCDZZAZZZZZZBDCDZZCDZZ,0
1020,chr6,chr6_6301812,0.94,6301812,TR1,ABCABDEZABCABDEFABCABEFABZ,0.923076923076923
1021,chr6,chr6_6311812,0.96,6311812,TR1,ZZZABABABZZBZ,0
1022,chr6,chr6_6321812,0.91,6321812,TR1,ZABBABABABBABABBBABABZBABABABBAZ,0.75
1023,chr6,chr6_6331812,0.95,6331812,TR1,ZZZZZ,0
1024,chr6,chr6_6341812,0.95,6341812,TR1,ABCDCDCDCDCDAEDCDAEDCDCDAEDCDAEDCDCDCDCDCDCDCDABCDCDCDCDCDCDZ,0.983606557377049
1025,chr6,chr6_6384774,0.9,6384774,TR1,ZABEEEEEBCAZABEEEEEBCAABEEEEEEBCAABEEEEEEBCA,0.909090909090909
1026,chr6,chr6_6394774,0.98,6394774,TR1,AIGCBCDEEFGZBCCCHDEEFGCBCCCHDEAIGCBCCCHDEAEZZAEZZEZZZEZZZZZEAZZEAKZJAKZZZZJZ,0.539473684210526
1027,chr6,chr6_6450467,0.91,6450467,knob180,ZZAZZAZZZBACZACZBACZAZAAZBADAZAZZBADAAEAAFGHAIIAHGFZAE,0.259259259259259
1028,chr6,chr6_6460467,0.92,6460467,knob180,ZZZZZAZZZZBZZZACDZZBDZZCDEFACDEDEFECDEFACDEFACGZIZBZCGZI,0.446428571428571
1029,chr6,chr6_6470467,0.91,6470467,knob180,ZAZBZACZDCBZZCDEFDCDEFDCDEFEFDCDEFEFDCDEFEFDCDEFEFDCDEFZ,0.75
1030,chr6,chr6_6480467,0.92,6480467,knob180,ABCDEABZZEAEAEABCDEAEABCDEABZZZZZFZZZFZZZBCZZZZZZZDZZZZ,0.472727272727273
1031,chr6,chr6_6490467,0.9,6490467,knob180,ZZZZZZABACAAZAAZABZAADABAEAAFAACABZZDABAEAAFAACAB,0.530612244897959
1032,chr6,chr6_6500467,0.92,6500467,knob180,ZZZZZ,0
1033,chr6,chr6_6510467,0.91,6510467,knob180,AABAAAZAZCDAAAZZBAAAAAAAAAAAZAAAZAEAAAZAABZAAAAAAAAAAAAAAAAAAAAAAAAAZAAAAAAAAAAAZAAAAEAAEAAEZZAZZAFZEZAFZAAZAAEAZAZDCAAEAAAAZZCAAAAGAAAHCAAAGAAAHCAZAZCZAAZZAAACZAAZZZZAAAAAAIJZAZAAAAZZAJIAAAAZEZZZZ,0.0710659898477157
1034,chr6,chr6_6564774,0.93,6564774,TR1,ABAZABZ,0
1035,chr6,chr6_657639,0.91,657639,TR1,ZABAACACACABACACACACACAACACACACAACZ,0.714285714285714
1036,chr6,chr6_6596994,0.94,6596994,TR1,ABCDABBCDAZABBCDABBCDABCDABCDABCDABBZBCDABBCDCDCDBCDCEFCDCDGZCEFCDGZCEFCDZAZDCDC,0.825
1037,chr6,chr6_6626994,0.9,6626994,TR1,ZABCBABCBABCBABCBABCBABCBABCABZZBZBACBABCBCBZAZZBCDACCDABZAABCB,0.650793650793651
1038,chr6,chr6_667639,0.94,667639,TR1,AZZZZZZZBCAZBCADZZZAD,0.285714285714286
1039,chr6,chr6_6700898,0.95,6700898,TR1,ZZZZZ,0
1040,chr6,chr6_6710898,0.9,6710898,TR1,ABCDBZZBAABAABAACCZEZZCEFZZFCCDBABABABDZBBABABAAACZAACAHCAACAHCAAC,0.484848484848485
1041,chr6,chr6_6730898,0.94,6730898,TR1,ZDABCACDABCACACDACEZCAZCDACECECEECECZCECEZZECEZ,0.723404255319149
1042,chr6,chr6_6750898,0.91,6750898,TR1,ZABZCAABABACAAZZABAZCACABACACAB,0.483870967741935
1043,chr6,chr6_6770898,0.93,6770898,TR1,ZAZZCACA,0
1044,chr6,chr6_6780898,0.9,6780898,TR1,ZZAZBCCBCCBCBCZAZZ,0
1045,chr6,chr6_6842851,0.93,6842851,TR1,ZBCDCDCDCDCBCDCDCDCBCDCDCDCBCD,0.966666666666667
1046,chr6,chr6_6852851,0.95,6852851,TR1,ZAZAZZZZAZZZZZ,0
1047,chr6,chr6_6872851,0.91,6872851,TR1,AAAZABABABZZBAZ,0
1048,chr6,chr6_687639,0.9,687639,TR1,AZBZCZZZZZDEZZDCDDEDCBCDEADEDCDEDCDEDCDCDEDCDEDCDEDCDEDEDAADZ,0.557377049180328
1049,chr6,chr6_6913960,0.96,6913960,TR1,ZAZZBCABCAZADZADEZZZZZEZDFDZFDZZZ,0.181818181818182
1050,chr6,chr6_6923960,0.91,6923960,TR1,AABACABABABACAZDZZABABDEBZZBADEBABFDDEBABABFDDEBABZ,0.784313725490196
1051,chr6,chr6_6943960,0.92,6943960,TR1,ABBZAZABDEBBABABDEBBABABDEBBA,0.793103448275862
1052,chr6,chr6_6963960,0.96,6963960,TR1,ZZZZZ,0
1053,chr6,chr6_6981512,0.93,6981512,TR1,ZZABABZZBABABZ,0.571428571428571
1054,chr6,chr6_6991512,0.9,6991512,TR1,AZZBCZABBCBABCBABC,0.555555555555556
1055,chr6,chr6_7001512,0.91,7001512,TR1,ZZZZBCBC,0
1056,chr6,chr6_7011512,0.9,7011512,TR1,ZZAZBCCBCCBCBCZAZAZ,0
1057,chr6,chr6_7057588,0.9,7057588,TR1,ZZZZZ,0
1058,chr6,chr6_707639,0.94,707639,TR1,ZABABZZZ,0
1059,chr6,chr6_7088179,0.94,7088179,TR1,ZABABABCBABABABABCBABZCBABABABCBA,0.909090909090909
1060,chr6,chr6_7098179,0.95,7098179,TR1,ABZZABABA,0
1061,chr6,chr6_7108179,0.9,7108179,TR1,ZABCZBCBCBABDCBDZBABCBCBABBCBABBC,0.727272727272727
1062,chr6,chr6_7118179,0.95,7118179,TR1,ZAZZABZZCDACDBZ,0
1063,chr6,chr6_7151501,0.91,7151501,TR1,ZZZAZAZBZB,0
1064,chr6,chr6_7191501,0.94,7191501,TR1,ZABCDABCDACBZDAZZBCBCBBCBAZEFBCBBEFBZ,0.378378378378378
1065,chr6,chr6_7211501,0.9,7211501,TR1,AZZABBZ,0
1066,chr6,chr6_7241501,0.9,7241501,TR1,ZZAZBACACZZBZCCACECACACACEC,0.62962962962963
1067,chr6,chr6_7251501,0.93,7251501,TR1,ZABACABACABADABABABADABZABAEAEFGKHIJFGKHIJFGKIJZZZZZAZABZEZZZZBZAZ,0.53030303030303
1068,chr6,chr6_7301501,0.92,7301501,TR1,ZZABZZBABAZZABABAAZABAZZBABZ,0.285714285714286
1069,chr6,chr6_7331501,0.91,7331501,TR1,ABCBABABABCBABABAZABCBBABCBBABZZC,0.848484848484849
1070,chr6,chr6_7351501,0.9,7351501,TR1,DABACDABACDACAZ,0.8
1071,chr6,chr6_7361501,0.91,7361501,TR1,AZAZZZZZAAZBAZBAZAZBZZZZBCDEABZDEABCDZABEDABZZ,0.260869565217391
1072,chr6,chr6_7373033,0.91,7373033,knob180,ABCZZADEBFZGZBZHEBGZICBZZZZZGZIZDEBFHZBZZBZZZGZZGZZZZ,0.150943396226415
1073,chr6,chr6_7383033,0.9,7383033,knob180,ZZAAZABZBZACAADABBAZAZABZAACZEFBAEFBADBAZBGAHZZAZAGBDAZZAHAG,0.133333333333333
1074,chr6,chr6_7423033,0.91,7423033,knob180,ABCDEABCDEEABCDEEFGZIEGJIEABCDEABCEABDEEFGJIEABCDEABCDE,0.945454545454545
1075,chr6,chr6_7433033,0.92,7433033,knob180,ZZZZZZZZZZZZZZZAZBCDZEFGAZBCHEIDHEICHEIDHEFGJKCFGJKCZDZ,0.490909090909091
1076,chr6,chr6_7443033,0.91,7443033,knob180,AZZZZBCDEFGZZAEBCDEFGZAEFGZAEZZZ,0.46875
1077,chr6,chr6_7453033,0.9,7453033,knob180,AAZZZBACAZZZABAZCZZCZAAAZCAAAZZACZZZAZZACZCAABZAAACZCAZ,0
1078,chr6,chr6_7473033,0.91,7473033,knob180,ABCADZZBCZZEZFZCADGZHIZJKZGZZZZZDZZZZZKJEFZZZGDAZZZIHJZ,0.109090909090909
1079,chr6,chr6_7483033,0.9,7483033,knob180,AAZABAAZAZAAABAAABAAAABAAAABAAAABAAAABAAAABAAAABAAAABAAAABAAAABAAAABAZAZACAZZAABAZZZAABAZAAZAAZAAACAAAAAACAAAAZ,0
1080,chr6,chr6_7503033,0.91,7503033,knob180,ZABCDEABCDEFHGCDEFHGCDEFHGEBICDEAHGEBICDEZZZZEABCZZZZZDZ,0.714285714285714
1081,chr6,chr6_7513033,0.93,7513033,knob180,ZZZZZZZAZZBCDEAFGCDEAFGHBCDEAFGHBCDEAFGHBCDAZZZCZZZZZZZCZZ,0.568965517241379
1082,chr6,chr6_756209,0.92,756209,TR1,ZZZZZZZ,0
1083,chr6,chr6_7577203,0.9,7577203,knob180,ZZZAZZAZ,0
1084,chr6,chr6_7595808,0.93,7595808,knob180,ZZZZZZZZZABCDEFGHDEFGHIZJZKLZZZZZZZZZZZZLKZJZIHGZZDCBA,0.185185185185185
1085,chr6,chr6_7605808,0.91,7605808,knob180,ZABZCZDEFAGDEFAGDEFAGDEFAZHZCAZIAHBZBZZZZZZHIAHBAFZZZZZ,0.490909090909091
1086,chr6,chr6_7615808,0.9,7615808,knob180,ABCZZZBCZZDEFCZDEFCZAB,0.363636363636364
1087,chr6,chr6_7645808,0.9,7645808,knob180,ZAZBBZZZZZCBBZZZZZBZBCZBCABCABCZDDBBEBFBGHDBEBFGHDBBEBZ,0.454545454545455
1088,chr6,chr6_7655808,0.91,7655808,knob180,ZAABZAZCZBDAZZZZACZZZEAZFZAZAAAZZCZAAEZZZBZZBDAAZZAFBDA,0.163636363636364
1089,chr6,chr6_7675808,0.9,7675808,knob180,ZZZZ,0
1090,chr6,chr6_7695105,0.91,7695105,knob180,ZZZZZZZZZZZZZZZZZZ,0
1091,chr6,chr6_7744997,0.92,7744997,knob180,AAZZZZABCDAEAAABCDAEAAAZZZZAZZZFZZZAZZGFGZ,0.404761904761905
1092,chr6,chr6_7776808,0.94,7776808,knob180,ZZZZAZZZZZZAZZZZZZZAZZABCDEAFGBCDEAFGZZZAAHZZZAAAHZZAH,0.259259259259259
1093,chr6,chr6_7796808,0.93,7796808,knob180,ZZZZZZZZZZZZZZ,0
1094,chr6,chr6_7816808,0.92,7816808,knob180,ZZAZZZZZZAZAZAAZZZAZZAAZZZZ,0
1095,chr6,chr6_7850678,0.94,7850678,knob180,AZZZBZZAZZCZZBZZZZZZZCZZZCZZCCCZZCZZCCZZZZZZZZZCZZ,0
1096,chr6,chr6_79297,0.93,79297,TR1,AZBZDEFBDEFBFBFBFBAFBFBAFBFBAFBFBFB,0.771428571428571
1097,chr6,chr6_7946678,0.92,7946678,knob180,ZABAAZAABAAZZAAZZAAAAZCZZZZZCAZZZZAADAADAADAAZZZZAAZZA,0
1098,chr6,chr6_7966678,0.92,7966678,knob180,ZABZCDEFFGHIJABKCDFEFFGHIJAZKCZZFFILHZZEZZZFFILHZZZFIJZZ,0.464285714285714
1099,chr6,chr6_7976678,0.91,7976678,knob180,ABAZCZAZAABAZCAAAZZAZAZDEFAGAAHDEFAGZAZIZZIZZZZAGAAZHAA,0.181818181818182
1100,chr6,chr6_7996678,0.93,7996678,knob180,ZABZCAKDAEFAGHLICAKJAEICAKJAEZZZABZICAKDAEFAGHLICAKJAEFMGHLIJAAGHLIJAAGHLICAKJAEFMGHLIJAAGHLIJAAZZZZAZAZNZZZZN,0.781818181818182
1101,chr6,chr6_8056678,0.92,8056678,knob180,CZABCDEBCFDEBCFDEBCFDCFDEBCFFDEBCFDEBCCFFDEBCFFEBCFDEBCFFDEBCFDEBCFZBCFDZBCFDEBZZZABZZZBZFDZBZZZZCFZEBZZBZZZZZB,0.63963963963964
1102,chr6,chr6_807283,0.9,807283,TR1,ZAZZZZZBCBCZZZCAZZZZACZZZBCZZZBCZ,0
1103,chr6,chr6_8076678,0.9,8076678,knob180,AAZAZAAAZZAZZAAZAABAACAZZAAAAZAAABAAAAAAABAAAAACDAABAAAAAAABAAACDZAAAAAAEAAAAAZAAFAAAAAFAAAAAAEAAAAAAADZAZAAAA,0.0727272727272727
1104,chr6,chr6_8106678,0.9,8106678,knob180,ABZZABZZZA,0
1105,chr6,chr6_8152103,0.92,8152103,knob180,ABCDEFZZZABCDEFZABBCDEFZZZZZZABCZGCZGCHZZZZZZZZZGCHZZZZ,0.472727272727273
1106,chr6,chr6_8162103,0.9,8162103,knob180,ABCZZZBCZDBAEBBAFDBAEBBAFDBAEBBAGDBAEBBAHBAZGDBAEBBZHB,0.666666666666667
1107,chr6,chr6_8172103,0.91,8172103,knob180,ABCAAADBAZAABCEABCEAAEADAABFAAABFAABFAZAZZZZAHAFBBAHAFBAAAFBAAAFBAAAFBAAAFBAAAFBAAAFBAAIJAAFBAAAFBAAAIJAAFBAAA,0.8
1108,chr6,chr6_8192103,0.91,8192103,knob180,AEBCDAEBCDAEBEBCDAEBCDAEBFGHBCZAIBZEBCDAEBFGHCDZZZBZZZDCBZZZBIAD,0.59375
1109,chr6,chr6_8257784,0.91,8257784,knob180,AJBBCFDEFZFFCAGHICAJBBCFDEFZCAGHICZFZCFDFFCAFZZFDKFZZFFCZFZZFZFFFKFLFDFFZFFKFLFDFFFFFKFFFFKFLFDFZCFKZZZFFZFZZZZ,0.540540540540541
1110,chr6,chr6_8277784,0.91,8277784,knob180,AAAAAAACBDAAAACBDAAAAAAAAAAAACBDAAAAAAAACBDEZACZFEZZGGZZZACZGAAZZFZCACAHAACAHAAZZZZZCZAAZAZIAZZAZACZZZZZAIZIZA,0.354545454545455
1111,chr6,chr6_8297784,0.9,8297784,knob180,AAZZAZBAAAZAZAAAAAAAAAABAAAAAABABAAABAAAAAABABAAAABABAA,0.272727272727273
1112,chr6,chr6_8307784,0.96,8307784,knob180,ZBABAFCFDEBAFCFDEHABAFCFDEHABAFCGHIJDEHZBAFCGHIJDEHAZAFZ,0.839285714285714
1113,chr6,chr6_8317784,0.94,8317784,knob180,ZABCDFAECGFAHABCGFZZABCDFAECGFAHABCDFABCGFABCDFZZGFABCD,0.836363636363636
1114,chr6,chr6_8327784,0.92,8327784,knob180,ABCZZAZDZBCZZZAZZZZCBZZDZAZZZZZZCZAEFGBAZFGBAZFGZZEFGBZ,0.2
1115,chr6,chr6_8337784,0.9,8337784,knob180,ZABCDEZFGHIJKZLMHNOHPZHZHZQMHJKZZMZQKABCDEZFGHIZJKALMHNOZHP,0.474576271186441
1116,chr6,chr6_841620,0.95,841620,TR1,ABBBBZCZZZDEZABBDABZCZZZZZEZZEZZ,0
1117,chr6,chr6_851620,0.92,851620,TR1,ABCDAADADEDADDFZZGDEADZFAGZZBCDAZDA,0.228571428571429
1118,chr6,chr6_861620,0.9,861620,TR1,ZCABACABACABACZ,0.866666666666667
1119,chr6,chr6_871620,0.91,871620,TR1,ABCADCBCABCDCBCDCBCC,0.9
1120,chr6,chr6_881620,0.93,881620,TR1,ABCDABCDABCDABABCDABABCDABABABCDA,1
1121,chr6,chr6_891620,0.95,891620,TR1,ZAZZZA,0
1122,chr6,chr6_89297,0.9,89297,TR1,ABAABABACDABACDABAABABAAAAZ,0.518518518518518
1123,chr6,chr6_901620,0.9,901620,TR1,ZABDCDCEBDCEDDFABDCEDDFABDCZCGZZDCDGZZZZZZZZDZZZZZZGDZZZ,0.464285714285714
1124,chr6,chr6_99297,0.94,99297,TR1,ABACZDBACDBACDBACDBACDBACDZ,0.888888888888889
1125,chr7,chr7_155701062,0.9,155701062,knob180,ABCABBDEEFBCABBCABBDBEFBCABBDBAZBCAZBBCABBDBABBDBAZBDBA,0.872727272727273
1126,chr7,chr7_155711062,0.93,155711062,knob180,ZABZCZZDEFGHZIZCZFZZZZZZZZFECZIZCHGFEDZZZCZBZCZZCEZCEA,0
1127,chr7,chr7_155721062,0.9,155721062,knob180,ZABCCDABCZZCCDEBCCZBCCZZZFBCZZZFCBECCBEDCCBECCBA,0.395833333333333
1128,chr7,chr7_155731062,0.92,155731062,knob180,ABCDEABCDEABCZZZZCZZZ,0.619047619047619
1129,chr7,chr7_155741062,0.9,155741062,knob180,ABCBZZZCZBZABZZBCBZCBZCDZZEBBFCBGBBCDBHBBBEBBBCBBBBBCZBZCZCBBZBBBBCBBBEBBBHBDCBBBDCBGBBCFBHBDCBBHBDCBBBDCBGBBC,0.363636363636364
1130,chr7,chr7_155761062,0.91,155761062,knob180,AZZBZAAZCADZAZEZZBDAZDZFZFDGAEADGZEADGAEADGAADEADGAEADGAEADZAZDGZEAGDCZZCAAADBAZAGDACAAEGDHDZAZCADHDGAEZAZADZAJEAAEJEAAEJEAAE,0.472
1131,chr7,chr7_155791062,0.9,155791062,knob180,ZZABCAAZZACZAAZZBCADCADCAAEAFGADFGADZHZADCAAEJCAAEJCAAEJAAEJCHADCAA,0.701492537313433
1132,chr7,chr7_155821062,0.91,155821062,knob180,ABZZBCZAZADEZZFAGAAHAIBAFAZZAZFABIAHAAGAFZZEDAZZAAACAA,0
1133,chr7,chr7_155831062,0.91,155831062,knob180,AZZBZBCAZZDZZBCABZAEDFBZZBZAZDZBZZBZAZAGHZEABFDZAGHFBAEDFDFBAZZAZZAEZZZZZZZZZZZZZZZZZZZZZZZZZZZZZIIJJZLLMMNNOO,0.245454545454545
1134,chr7,chr7_155881062,0.91,155881062,knob180,ABBZCBBDBEBFBCBBDBEBFBCZBZBZEBZBBBBZZZZBBHIAJBBHIAJBBH,0.574074074074074
1135,chr7,chr7_155891062,0.93,155891062,knob180,ZZZZABBZBZZZZZABZZBCZAZZZBCZZZZBZBZAZZ,0
1136,chr7,chr7_155934395,0.92,155934395,knob180,ZZZZZABZZZCZZDABZEFCGHIZZJZZDABZEFCGHIZZZJJZZZZZZJZIHG,0.333333333333333
1137,chr7,chr7_156076164,0.9,156076164,knob180,ABBCDBBBCDBZBCDBBEZZBBEABBZZBBEAZZBCDBBZZBZBBGJBHIBBGJBBBBBGJBHIBBGJBB,0.685714285714286
1138,chr7,chr7_156096164,0.92,156096164,knob180,AAAAAABCAAAAAAAAAAAABCAAAAAAAAAAAABCAAAAAAAABCAAAAABCAAAAABCADZZZEZAFZZAAGAHCAIAZAJZZAKAIZCHAGAAZFZZZAZDZCBAAAAAZEZZZALEJZZZMNLMNAAZZOALPOAZEJZKAPZZLZJAZZZOZZZZZZEZZZZ,0.179640718562874
1139,chr7,chr7_156126164,0.9,156126164,knob180,ABCZCDAABZZAABEZEAZZZZAZZZDAABEABEABEABAHFIJAZZEABAHFIJ,0.6
